"CURRENCYID","ISALTERED","ISFIRSTED","ISFOIL","ISPLAYSET","ISSIGNED","LANGUAGEID","LANGUAGENAME","PRICE","PRODUCTID"
"1","false","","false","false","false","1","English","0.03","283574"
"1","false","","false","false","false","4","Spanish","0.14","14998"
"1","false","","false","false","false","1","English","0.03","514165"
"1","false","","false","false","false","1","English","0.05","294253"
"1","false","","true","false","false","1","English","0.09","495589"
"1","false","","false","false","false","1","English","0.2","392052"
"1","false","","false","false","false","4","Spanish","0.04","283461"
"1","false","","true","false","false","1","English","2.25","320582"
"1","false","","false","false","false","4","Spanish","0.06","17879"
"1","false","","true","false","false","1","English","0.19","261236"
"1","false","","false","false","false","1","English","0.07","451718"
"1","false","","false","false","false","1","English","0.09","473889"
"1","false","","false","false","false","2","French","0.99","293353"
"1","false","","false","false","false","1","English","0.23","297756"
"1","false","","false","false","false","1","English","0.12","245861"
"1","false","","false","false","false","1","English","0.05","366596"
"1","false","","false","false","false","1","English","0.05","284759"
"1","false","","false","false","false","1","English","0.07","296714"
"1","false","","false","false","false","1","English","0.06","7962"
"1","false","","false","false","false","7","Japanese","0.14","372125"
"1","false","","false","false","false","1","English","0.03","294891"
"1","false","","false","false","false","1","English","0.13","247827"
"1","false","","false","false","false","1","English","0.02","375525"
"1","false","","false","false","false","11","T-Chinese","0.08","2160"
"1","false","","false","false","false","4","Spanish","0.14","18030"
"1","false","","false","false","false","1","English","0.11","22197"
"1","false","","false","false","false","1","English","0.06","250551"
"1","false","","true","false","false","4","Spanish","0.49","297170"
"1","false","","false","false","false","1","English","0.09","266401"
"1","false","","false","false","false","1","English","0.16","361755"
"1","false","","false","false","false","1","English","0.06","473324"
"1","false","","false","true","false","1","English","0.24","267572"
"1","false","","false","false","false","1","English","0.2","510670"
"1","false","","false","false","false","3","German","0.06","260058"
"1","false","","false","false","false","1","English","0.06","264986"
"1","false","","false","false","false","1","English","0.05","355385"
"1","false","","false","true","false","1","English","0.02","245939"
"1","false","","false","false","false","1","English","0.02","364200"
"1","false","","false","false","false","1","English","0.08","486364"
"1","false","","false","false","false","5","Italian","0.65","15033"
"1","false","","false","false","false","4","Spanish","0.09","291124"
"1","false","","true","false","false","1","English","0.1","430334"
"1","false","","false","false","false","1","English","0.2","297742"
"1","false","","false","false","false","4","Spanish","0.03","283424"
"1","false","","false","false","false","1","English","0.09","292546"
"1","false","","false","false","false","4","Spanish","0.2","247271"
"1","false","","true","false","false","4","Spanish","0.25","371856"
"1","false","","true","false","false","1","English","0.25","511390"
"1","false","","false","false","false","1","English","0.14","378276"
"1","false","","false","false","false","1","English","0.18","258108"
"1","false","","true","false","false","4","Spanish","0.25","296648"
"1","false","","false","false","false","4","Spanish","0.21","362686"
"1","false","","true","false","false","1","English","0.1","282834"
"1","false","","true","false","false","4","Spanish","0.1","296662"
"1","false","","true","false","false","4","Spanish","0.12","269324"
"1","false","","false","false","false","1","English","0.37","314036"
"1","false","","false","false","false","1","English","0.11","375003"
"1","false","","false","false","false","1","English","0.07","298837"
"1","false","","true","false","false","7","Japanese","1.5","290480"
"1","false","","false","false","false","1","English","0.09","285954"
"1","false","","false","false","false","1","English","0.08","297220"
"1","false","","true","false","false","1","English","1.05","284392"
"1","false","","false","false","false","4","Spanish","0.12","402034"
"1","false","","false","false","false","8","Portuguese","0.05","1666"
"1","false","","false","false","false","1","English","0.05","254613"
"1","false","","false","false","false","4","Spanish","0.1","17873"
"1","false","","false","false","false","1","English","0.15","291751"
"1","false","","true","false","false","1","English","0.15","254752"
"1","false","","true","false","false","1","English","0.05","513835"
"1","false","","false","false","false","1","English","0.23","295813"
"1","false","","false","false","false","1","English","0.04","17907"
"1","false","","false","false","false","1","English","0.03","269433"
"1","false","","false","false","false","4","Spanish","0.04","283581"
"1","false","","false","false","false","7","Japanese","0.25","258419"
"1","false","","false","false","false","4","Spanish","0.09","283475"
"1","false","","false","false","false","1","English","0.06","372507"
"1","false","","false","false","false","1","English","3.95","285797"
"1","false","","false","false","false","1","English","0.14","296198"
"1","false","","false","false","false","1","English","0.05","260045"
"1","false","","false","false","false","4","Spanish","0.09","247322"
"1","false","","false","false","false","1","English","0.05","286025"
"1","false","","false","false","false","1","English","0.04","185"
"1","false","","false","false","false","1","English","0.04","265893"
"1","false","","false","false","false","1","English","0.56","291802"
"1","false","","false","false","false","7","Japanese","0.1","284805"
"1","false","","false","false","false","1","English","0.16","452513"
"1","false","","false","false","false","7","Japanese","0.05","388"
"1","false","","false","false","false","1","English","0.05","366559"
"1","false","","false","false","false","11","T-Chinese","0.13","2317"
"1","false","","false","false","false","1","English","0.06","298786"
"1","false","","true","false","false","1","English","0.24","450923"
"1","false","","true","false","false","1","English","0.09","510295"
"1","false","","true","false","false","4","Spanish","0.19","12237"
"1","false","","false","false","false","1","English","0.13","358996"
"1","false","","true","false","false","1","English","0.28","290383"
"1","false","","true","false","false","4","Spanish","0.23","296654"
"1","false","","false","false","false","1","English","0.07","451983"
"1","false","","false","false","false","4","Spanish","0.14","371880"
"1","false","","false","false","false","4","Spanish","0.04","364109"
"1","false","","true","false","false","1","English","0.25","244236"
"1","false","","false","true","false","1","English","0.02","266014"
"1","false","","false","true","false","1","English","0.02","273406"
"1","false","","false","false","false","1","English","0.09","371985"
"1","false","","false","false","false","4","Spanish","0.06","247844"
"1","false","","true","false","false","4","Spanish","3.4","364664"
"1","false","","false","false","false","1","English","0.05","295970"
"1","false","","false","false","false","7","Japanese","0.13","283033"
"1","false","","false","false","false","1","English","19.98","482824"
"1","false","","false","false","false","1","English","0.11","300617"
"1","false","","false","false","false","5","Italian","0.15","247235"
"1","false","","true","false","false","1","English","3.58","510195"
"1","false","","false","false","false","1","English","0.07","294769"
"1","false","","false","false","false","1","English","0.16","375531"
"1","false","","false","false","false","1","English","0.05","291123"
"1","false","","true","false","false","7","Japanese","1.5","290486"
"1","false","","false","false","false","1","English","0.05","355393"
"1","false","","false","false","false","4","Spanish","0.1","241996"
"1","false","","false","false","false","1","English","0.23","290493"
"1","false","","true","false","false","1","English","0.11","287410"
"1","false","","false","false","false","1","English","0.15","270691"
"1","false","","false","false","false","1","English","0.03","289157"
"1","false","","false","true","false","1","English","0.02","291923"
"1","false","","false","false","false","1","English","0.08","298264"
"1","false","","false","false","false","1","English","0.12","473624"
"1","false","","true","false","false","1","English","0.05","486554"
"1","false","","true","false","false","4","Spanish","0.2","297176"
"1","false","","true","false","false","1","English","0.3","511225"
"1","false","","false","false","false","5","Italian","0.49","264771"
"1","false","","false","false","false","1","English","0.03","284867"
"1","false","","false","false","false","1","English","0.3","270683"
"1","false","","false","false","false","1","English","0.08","291902"
"1","false","","false","false","false","1","English","0.27","284753"
"1","false","","true","false","false","4","Spanish","0.1","297162"
"1","false","","false","false","false","1","English","0.12","365287"
"1","false","","false","false","false","4","Spanish","0.07","298809"
"1","false","","false","false","false","4","Spanish","0.06","247279"
"1","false","","false","false","false","4","Spanish","0.09","242467"
"1","false","","true","false","false","4","Spanish","0.13","301752"
"1","false","","false","false","false","1","English","1.44","298021"
"1","false","","false","false","false","4","Spanish","0.11","362007"
"1","false","","false","false","false","4","Spanish","0.14","13862"
"1","false","","true","false","false","1","English","0.09","291070"
"1","false","","false","false","false","1","English","0.07","319762"
"1","false","","false","false","false","6","S-Chinese","0.1","245841"
"1","false","","false","false","false","1","English","0.11","283609"
"1","false","","true","false","false","1","English","0.25","313961"
"1","false","","false","false","false","1","English","0.13","292838"
"1","false","","false","false","false","8","Portuguese","0.08","1766"
"1","false","","false","false","false","4","Spanish","0.09","247836"
"1","false","","false","false","false","4","Spanish","0.5","256651"
"1","false","","false","false","false","1","English","0.17","297750"
"1","false","","false","false","false","4","Spanish","0.06","258474"
"1","false","","false","false","false","1","English","0.09","374373"
"1","false","","false","false","false","1","English","0.12","269425"
"1","false","","false","false","false","7","Japanese","0.1","21878"
"1","false","","false","true","false","1","English","0.02","283587"
"1","false","","false","false","false","4","Spanish","0.13","19596"
"1","false","","false","false","false","4","Spanish","0.03","291138"
"1","false","","false","false","false","7","Japanese","0.2","258311"
"1","false","","false","false","false","1","English","0.06","510105"
"1","false","","false","false","false","1","English","0.08","273336"
"1","false","","false","false","false","1","English","0.07","378663"
"1","false","","false","false","false","9","Russian","0.4","269148"
"1","false","","false","false","false","4","Spanish","0.29","368126"
"1","false","","false","false","false","1","English","0.15","360075"
"1","false","","true","false","false","1","English","0.5","12493"
"1","false","","false","false","false","4","Spanish","0.08","269391"
"1","false","","true","false","false","1","English","0.18","484044"
"1","false","","false","false","false","1","English","0.03","282930"
"1","false","","false","false","false","4","Spanish","0.1","283353"
"1","false","","false","true","false","4","Spanish","0.24","247814"
"1","false","","false","false","false","1","English","0.14","259931"
"1","false","","true","false","false","3","German","0.25","283661"
"1","false","","false","false","false","4","Spanish","0.12","256251"
"1","false","","false","false","false","8","Portuguese","0.06","465"
"1","false","","false","false","false","1","English","0.08","284131"
"1","false","","true","false","false","1","English","5.49","374571"
"1","false","","false","true","false","4","Spanish","0.02","371850"
"1","false","","true","false","false","4","Spanish","0.1","13538"
"1","false","","false","false","false","1","English","0.07","313649"
"1","false","","false","false","false","4","Spanish","2.55","511150"
"1","false","","false","false","false","1","English","0.05","319240"
"1","false","","false","false","false","1","English","0.24","366023"
"1","false","","false","false","false","1","English","0.05","297228"
"1","false","","false","false","false","1","English","0.07","472694"
"1","false","","false","false","false","1","English","0.34","392582"
"1","false","","false","false","false","1","English","0.1","453928"
"1","false","","false","false","false","7","Japanese","0.04","290396"
"1","false","","false","false","false","1","English","0.25","242609"
"1","false","","true","false","false","1","English","0.14","291835"
"1","false","","false","false","false","1","English","0.08","258330"
"1","false","","false","false","false","4","Spanish","1.99","294784"
"1","false","","false","false","false","4","Spanish","0.08","301819"
"1","false","","false","false","false","1","English","0.14","454228"
"1","false","","false","true","false","1","English","0.4","293817"
"1","false","","false","false","false","1","English","0.04","365244"
"1","false","","false","false","false","4","Spanish","0.34","17987"
"1","false","","false","false","false","1","English","0.23","294361"
"1","false","","false","false","false","4","Spanish","0.12","247958"
"1","false","","false","false","false","1","English","0.19","252625"
"1","false","","true","false","false","1","English","0.15","512805"
"1","false","","false","false","false","4","Spanish","0.15","375540"
"1","false","","false","false","false","4","Spanish","0.05","269169"
"1","false","","false","false","false","5","Italian","1.25","247349"
"1","false","","false","false","false","1","English","0.07","291916"
"1","false","","false","false","false","1","English","0.06","283044"
"1","false","","false","false","false","2","French","0.11","293581"
"1","false","","false","false","false","1","English","0.07","296041"
"1","false","","true","false","false","1","English","0.11","430069"
"1","false","","false","false","false","1","English","0.1","298429"
"1","false","","false","false","false","3","German","0.08","8018"
"1","false","","false","false","false","4","Spanish","0.15","15006"
"1","false","","true","false","false","4","Spanish","1.35","375051"
"1","false","","false","false","false","1","English","0.08","371871"
"1","false","","false","false","false","4","Spanish","0.05","256408"
"1","false","","false","false","false","1","English","0.13","296706"
"1","false","","false","false","false","4","Spanish","0.08","297129"
"1","false","","false","false","false","10","Korean","0.12","269198"
"1","false","","false","false","false","1","English","0.06","294261"
"1","false","","false","false","false","1","English","0.06","282944"
"1","false","","true","false","false","1","English","3.9","491994"
"1","false","","true","false","false","1","English","0.09","486289"
"1","false","","false","false","false","3","German","0.18","8697"
"1","false","","false","false","false","1","English","0.07","301410"
"1","false","","false","false","false","1","English","0.06","19573"
"1","false","","false","false","false","1","English","0.15","270469"
"1","false","","false","false","false","1","English","0.38","284767"
"1","false","","false","false","false","1","English","0.2","390237"
"1","false","","false","false","false","1","English","0.14","319876"
"1","false","","false","true","false","7","Japanese","0.02","290374"
"1","false","","false","false","false","1","English","0.06","287212"
"1","false","","false","false","false","1","English","0.21","451583"
"1","false","","true","false","false","1","English","0.09","283020"
"1","false","","true","false","false","1","English","0.35","510460"
"1","false","","false","false","false","1","English","0.06","283566"
"1","false","","false","false","false","1","English","0.1","298386"
"1","false","","false","false","false","4","Spanish","0.17","13183"
"1","false","","false","false","false","1","English","0.05","20774"
"1","false","","false","false","false","1","English","0.06","361869"
"1","false","","false","false","false","1","English","0.15","374622"
"1","false","","false","false","false","1","English","0.33","391652"
"1","false","","false","false","false","1","English","0.1","247066"
"1","false","","false","false","false","1","English","0.06","296722"
"1","false","","false","false","false","4","Spanish","0.09","400264"
"1","false","","false","false","false","1","English","0.12","358609"
"1","false","","false","false","false","1","English","0.21","294192"
"1","false","","false","false","false","4","Spanish","0.18","290912"
"1","false","","false","false","false","1","English","0.06","266052"
"1","false","","false","false","false","6","S-Chinese","0.05","38"
"1","false","","false","false","false","1","English","0.05","257133"
"1","false","","false","false","false","4","Spanish","0.35","488"
"1","false","","false","false","false","1","English","0.09","378951"
"1","false","","false","false","false","1","English","0.07","254629"
"1","false","","false","false","false","1","English","0.15","297165"
"1","false","","false","false","false","1","English","0.16","363564"
"1","false","","true","false","false","1","English","0.09","282967"
"1","false","","false","false","false","4","Spanish","0.07","362005"
"1","false","","true","false","false","4","Spanish","0.09","297160"
"1","false","","true","false","false","7","Japanese","0.25","371872"
"1","false","","false","false","false","4","Spanish","0.12","291199"
"1","false","","false","false","false","1","English","0.15","245423"
"1","false","","false","false","false","1","English","0.03","21842"
"1","false","","false","false","false","1","English","0.05","264070"
"1","false","","false","false","false","7","Japanese","0.11","284803"
"1","false","","false","false","false","1","English","0.09","260810"
"1","false","","false","false","false","1","English","0.1","474064"
"1","false","","false","false","false","1","English","0.06","360252"
"1","false","","false","false","false","4","Spanish","2.59","510920"
"1","false","","true","false","false","1","English","0.05","486389"
"1","false","","false","false","false","4","Spanish","0.56","283636"
"1","false","","false","false","false","1","English","0.2","361739"
"1","false","","true","false","false","4","Spanish","1.25","372192"
"1","false","","true","false","false","4","Spanish","0.15","296717"
"1","false","","false","true","false","1","English","0.02","358972"
"1","false","","false","false","false","1","English","0.1","300556"
"1","false","","false","false","false","1","English","0.11","18869"
"1","false","","false","false","false","4","Spanish","0.24","9068"
"1","false","","true","false","false","1","English","0.33","290974"
"1","false","","false","false","false","1","English","0.12","376734"
"1","false","","true","false","false","1","English","0.15","294859"
"1","false","","true","false","false","4","Spanish","0.2","13257"
"1","false","","false","false","false","7","Japanese","0.25","269363"
"1","false","","true","false","false","1","English","0.75","487484"
"1","false","","false","false","false","4","Spanish","0.49","256826"
"1","false","","false","false","false","1","English","0.14","22128"
"1","false","","true","false","false","1","English","0.15","254697"
"1","false","","false","false","false","1","English","0.5","513810"
"1","false","","false","false","false","1","English","0.05","319542"
"1","false","","false","false","false","1","English","0.05","257029"
"1","false","","false","false","false","4","Spanish","0.1","269579"
"1","false","","false","false","false","1","English","0.05","1839"
"1","false","","false","true","false","1","English","0.02","266650"
"1","false","","true","false","false","1","English","0.25","355416"
"1","false","","false","false","false","1","English","0.16","320845"
"1","false","","false","false","false","4","Spanish","0.11","18952"
"1","false","","false","false","false","1","English","0.08","293696"
"1","false","","false","false","false","1","English","0.22","291062"
"1","false","","false","false","false","1","English","0.25","267043"
"1","false","","false","false","false","3","German","0.4","6540"
"1","false","","false","false","false","1","English","0.1","496780"
"1","false","","false","false","false","1","English","2","294322"
"1","false","","false","false","false","1","English","0.11","294897"
"1","false","","false","true","false","1","English","0.02","22622"
"1","false","","false","false","false","1","English","1.15","510550"
"1","false","","false","false","false","5","Italian","0.05","15017"
"1","false","","false","false","false","5","Italian","0.39","15147"
"1","false","","true","false","false","1","English","0.16","376932"
"1","false","","false","false","false","11","T-Chinese","0.11","2274"
"1","false","","false","false","false","2","French","3.5","293685"
"1","false","","false","false","false","1","English","0.13","361922"
"1","false","","false","false","false","4","Spanish","0.14","296572"
"1","false","","false","false","false","4","Spanish","0.06","258313"
"1","false","","true","false","false","5","Italian","3.25","379026"
"1","false","","false","false","false","1","English","0.02","273277"
"1","false","","false","false","false","1","English","0.02","486244"
"1","false","","false","false","false","4","Spanish","0.1","256983"
"1","false","","false","false","false","4","Spanish","0.34","12616"
"1","false","","true","false","false","1","English","0.09","511035"
"1","false","","false","false","false","1","English","0.07","267096"
"1","false","","false","false","false","1","English","0.1","264123"
"1","false","","true","false","false","7","Japanese","2.9","290478"
"1","false","","false","false","false","1","English","0.06","242790"
"1","false","","true","false","false","1","English","7.3","492049"
"1","false","","false","false","false","11","T-Chinese","0.08","2327"
"1","false","","true","false","false","1","English","0.1","399179"
"1","false","","false","false","false","1","English","0.06","266338"
"1","false","","false","false","false","1","English","0.07","6245"
"1","false","","false","false","false","1","English","0.13","452158"
"1","false","","true","false","false","1","English","0.1","486729"
"1","false","","true","false","false","1","English","0.1","266668"
"1","false","","false","false","false","1","English","0.14","511070"
"1","false","","false","false","false","1","English","0.06","22258"
"1","false","","false","true","false","8","Portuguese","0.05","1797"
"1","false","","false","true","false","1","English","0.02","378741"
"1","false","","false","false","false","4","Spanish","0.05","362058"
"1","false","","false","false","false","1","English","0.04","266340"
"1","false","","false","false","false","7","Japanese","0.15","282900"
"1","false","","false","false","false","1","English","0.15","296669"
"1","false","","false","false","false","4","Spanish","0.2","16448"
"1","false","","false","true","false","1","English","0.02","363587"
"1","false","","false","false","false","7","Japanese","0.45","282898"
"1","false","","false","false","false","1","English","0.15","253587"
"1","false","","false","false","false","4","Spanish","0.11","291069"
"1","false","","false","false","false","1","English","0.09","297112"
"1","false","","false","false","false","1","English","0.06","315368"
"1","false","","false","false","false","4","Spanish","0.06","241829"
"1","false","","false","false","false","1","English","0.09","253585"
"1","false","","false","false","false","4","Spanish","0.08","269526"
"1","false","","false","false","false","1","English","0.05","514514"
"1","false","","false","false","false","1","English","0.07","473489"
"1","false","","true","false","false","1","English","0.08","372289"
"1","false","","false","false","false","1","English","0.78","454503"
"1","false","","false","false","false","1","English","0.07","271658"
"1","false","","false","false","false","1","English","0.04","375690"
"1","false","","false","false","false","1","English","0.2","284125"
"1","false","","false","true","false","1","English","0.2","258486"
"1","false","","false","true","false","1","English","0.05","254654"
"1","false","","false","false","false","4","Spanish","0.08","15120"
"1","false","","false","false","false","1","English","0.06","13209"
"1","false","","true","false","false","1","English","0.94","489074"
"1","false","","false","false","false","1","English","0.05","456"
"1","false","","false","false","false","7","Japanese","0.25","258435"
"1","false","","false","false","false","4","Spanish","0.08","400134"
"1","false","","false","true","false","1","English","0.02","264199"
"1","false","","false","false","false","1","English","0.09","252570"
"1","false","","false","false","false","1","English","0.16","287385"
"1","false","","false","false","false","1","English","0.06","284830"
"1","false","","false","false","false","1","English","0.05","290358"
"1","false","","false","false","false","4","Spanish","0.07","451953"
"1","false","","false","false","false","4","Spanish","0.09","364117"
"1","false","","false","false","false","1","English","0.09","368154"
"1","false","","true","false","false","1","English","0.15","358964"
"1","false","","true","false","false","1","English","0.15","496350"
"1","false","","false","false","false","4","Spanish","0.16","19135"
"1","false","","true","false","false","1","English","0.09","297206"
"1","false","","false","false","false","1","English","0.05","247352"
"1","false","","false","false","false","3","German","1","246735"
"1","false","","false","false","false","1","English","0.04","355401"
"1","false","","false","false","false","5","Italian","1.29","247386"
"1","false","","false","false","false","7","Japanese","0.04","290410"
"1","false","","true","false","false","1","English","0.14","287373"
"1","false","","false","false","false","4","Spanish","0.2","300563"
"1","false","","false","false","false","4","Spanish","0.08","269163"
"1","false","","false","false","false","1","English","0.1","241979"
"1","false","","true","false","false","7","Japanese","0.1","371978"
"1","false","","false","false","false","4","Spanish","0.08","287184"
"1","false","","false","false","false","4","Spanish","0.23","300351"
"1","false","","true","false","false","1","English","0.13","297153"
"1","false","","false","false","false","4","Spanish","0.07","265851"
"1","false","","false","false","false","4","Spanish","0.06","284837"
"1","false","","false","false","false","1","English","0.35","287175"
"1","false","","false","false","false","1","English","0.5","19157"
"1","false","","false","false","false","1","English","0.07","396397"
"1","false","","false","false","false","3","German","0.1","247310"
"1","false","","true","false","false","1","English","0.1","282969"
"1","false","","false","false","false","1","English","0.24","270461"
"1","false","","false","false","false","1","English","0.03","293747"
"1","false","","true","false","false","1","English","0.14","359017"
"1","false","","false","true","false","1","English","0.02","283420"
"1","false","","true","false","false","1","English","0.1","266721"
"1","false","","false","false","false","7","Japanese","0.31","290333"
"1","false","","false","false","false","4","Spanish","0.04","247905"
"1","false","","false","false","false","4","Spanish","0.05","368579"
"1","false","","true","false","false","1","English","0.14","294806"
"1","false","","false","false","false","1","English","0.08","270018"
"1","false","","false","false","false","3","German","0.13","258286"
"1","false","","false","false","false","2","French","0.07","245883"
"1","false","","false","false","false","1","English","0.09","296251"
"1","false","","true","false","false","4","Spanish","0.79","285035"
"1","false","","false","false","false","1","English","0.1","254631"
"1","false","","false","false","false","1","English","0.17","361792"
"1","false","","false","false","false","1","English","0.05","291847"
"1","false","","false","false","false","7","Japanese","0.1","19988"
"1","false","","false","false","false","1","English","0.22","241822"
"1","false","","false","false","false","4","Spanish","0.08","241884"
"1","false","","false","false","false","2","French","0.11","293687"
"1","false","","false","false","false","2","French","0.99","293528"
"1","false","","false","true","false","4","Spanish","1","264910"
"1","false","","false","false","false","1","English","0.05","22183"
"1","false","","false","false","false","1","English","0.12","369799"
"1","false","","false","false","false","6","S-Chinese","0.1","21944"
"1","false","","false","false","false","4","Spanish","0.23","248064"
"1","false","","true","false","false","4","Spanish","0.1","291108"
"1","false","","false","false","false","1","English","0.34","514385"
"1","false","","false","false","false","6","S-Chinese","0.05","21869"
"1","false","","false","false","false","4","Spanish","0.17","374472"
"1","false","","false","false","false","1","English","0.23","258177"
"1","false","","false","false","false","1","English","0.08","366900"
"1","false","","false","false","false","1","English","0.08","289104"
"1","false","","true","false","false","1","English","0.12","290919"
"1","false","","false","false","false","4","Spanish","0.06","291071"
"1","false","","false","false","false","4","Spanish","0.08","247907"
"1","false","","false","true","false","3","German","0.24","259983"
"1","false","","false","false","false","1","English","0.13","454063"
"1","false","","false","false","false","1","English","0.05","391832"
"1","false","","true","false","false","4","Spanish","0.13","297213"
"1","false","","true","false","false","4","Spanish","0.1","297215"
"1","false","","false","false","false","2","French","0.4","293814"
"1","false","","false","false","false","1","English","0.06","319489"
"1","false","","false","false","false","4","Spanish","0.15","247149"
"1","false","","false","false","false","3","German","0.12","260064"
"1","false","","false","false","false","4","Spanish","0.07","372127"
"1","false","","false","false","false","1","English","0.09","361924"
"1","false","","false","false","false","3","German","0.04","259905"
"1","false","","false","false","false","4","Spanish","0.07","283477"
"1","false","","false","false","false","1","English","0.09","264125"
"1","false","","false","false","false","11","T-Chinese","0.05","2197"
"1","false","","false","false","false","1","English","0.11","473149"
"1","false","","false","false","false","1","English","0.08","257135"
"1","false","","false","false","false","1","English","0.1","473049"
"1","false","","false","false","false","7","Japanese","0.45","290465"
"1","false","","false","false","false","1","English","0.09","294194"
"1","false","","false","false","false","4","Spanish","0.09","15014"
"1","false","","true","false","false","1","English","0.18","510250"
"1","false","","true","false","false","1","English","0.14","513955"
"1","false","","false","false","false","1","English","0.13","9088"
"1","false","","false","false","false","4","Spanish","0.05","300406"
"1","false","","false","false","false","8","Portuguese","0.19","1933"
"1","false","","false","false","false","4","Spanish","1.89","296676"
"1","false","","false","false","false","4","Spanish","0.17","245848"
"1","false","","false","false","false","1","English","0.05","358766"
"1","false","","false","true","false","1","English","0.02","510915"
"1","false","","false","false","false","4","Spanish","0.24","273127"
"1","false","","false","false","false","4","Spanish","0.12","374631"
"1","false","","false","false","false","1","English","0.15","292422"
"1","false","","false","true","false","4","Spanish","0.56","247066"
"1","false","","true","false","false","1","English","0.75","282840"
"1","false","","false","false","false","1","English","0.06","287043"
"1","false","","false","false","false","1","English","0.06","371802"
"1","false","","false","false","false","1","English","0.28","312321"
"1","false","","false","false","false","1","English","0.14","377181"
"1","false","","false","false","false","1","English","0.1","291007"
"1","false","","false","false","false","2","French","3.5","293526"
"1","false","","false","false","false","1","English","0.05","371991"
"1","false","","false","false","false","1","English","0.12","258336"
"1","false","","false","false","false","4","Spanish","0.06","372225"
"1","false","","false","false","false","7","Japanese","0.1","282974"
"1","false","","false","false","false","1","English","0.27","286417"
"1","false","","false","false","false","4","Spanish","0.45","247277"
"1","false","","true","false","false","1","English","1.11","313953"
"1","false","","false","false","false","7","Japanese","0.1","284858"
"1","false","","false","false","false","1","English","0.08","264223"
"1","false","","false","false","false","1","English","0.1","454273"
"1","false","","false","false","false","1","English","0.05","282981"
"1","false","","false","false","false","1","English","0.08","313879"
"1","false","","false","false","false","4","Spanish","0.06","258472"
"1","false","","false","false","false","3","German","0.15","260117"
"1","false","","false","false","false","4","Spanish","0.11","265064"
"1","false","","false","false","false","4","Spanish","0.11","376743"
"1","false","","false","false","false","7","Japanese","0.99","258205"
"1","false","","false","false","false","1","English","0.15","377364"
"1","false","","false","false","false","1","English","1","298309"
"1","false","","true","false","false","1","English","0.09","291133"
"1","false","","false","false","false","1","English","0.15","359004"
"1","false","","false","false","false","7","Japanese","0.06","241853"
"1","false","","false","false","false","1","English","0.04","510625"
"1","false","","false","false","false","4","Spanish","0.07","242687"
"1","false","","false","false","false","1","English","0.07","269941"
"1","false","","false","false","false","4","Spanish","0.07","17932"
"1","false","","false","false","false","4","Spanish","0.17","361872"
"1","false","","false","true","false","1","English","0.02","241824"
"1","false","","false","false","false","1","English","0.11","256348"
"1","false","","false","false","false","1","English","0.09","295911"
"1","false","","false","true","false","1","English","0.02","298862"
"1","false","","false","false","false","4","Spanish","0.12","371939"
"1","false","","false","false","false","1","English","0.03","266682"
"1","false","","false","false","false","1","English","0.05","486319"
"1","false","","false","false","false","1","English","0.1","367870"
"1","false","","false","true","false","1","English","0.02","294898"
"1","false","","false","false","false","4","Spanish","0.05","247330"
"1","false","","true","false","false","1","English","0.08","319840"
"1","false","","false","false","false","4","Spanish","0.07","364278"
"1","false","","false","false","false","1","English","0.07","398854"
"1","false","","false","true","false","4","Spanish","0.32","258203"
"1","false","","false","false","false","4","Spanish","0.07","291201"
"1","false","","false","false","false","1","English","0.13","269388"
"1","false","","false","false","false","1","English","0.06","250739"
"1","false","","true","false","false","1","English","0.14","496225"
"1","false","","false","false","false","1","English","0.04","245421"
"1","false","","false","false","false","1","English","11.95","262064"
"1","false","","false","false","false","1","English","0.07","313983"
"1","false","","false","false","false","4","Spanish","0.02","264932"
"1","false","","false","true","false","3","German","0.02","269345"
"1","false","","false","false","false","1","English","0.05","267196"
"1","false","","false","false","false","1","English","0.22","261491"
"1","false","","false","false","false","1","English","0.06","254729"
"1","false","","false","false","false","1","English","0.35","474119"
"1","false","","false","false","false","3","German","0.04","283583"
"1","false","","false","false","false","1","English","0.12","298256"
"1","false","","false","false","false","1","English","0.13","301473"
"1","false","","true","false","false","1","English","0.14","267869"
"1","false","","true","false","false","1","English","0.15","495149"
"1","false","","false","false","false","1","English","0.04","372044"
"1","false","","false","false","false","1","English","0.09","290434"
"1","false","","false","false","false","1","English","0.2","247193"
"1","false","","false","false","false","4","Spanish","0.11","298864"
"1","false","","false","true","false","1","English","0.02","371937"
"1","false","","true","false","false","1","English","0.4","548"
"1","false","","false","false","false","1","English","0.13","368541"
"1","false","","false","false","false","1","English","0.12","472574"
"1","false","","false","false","false","1","English","0.24","295811"
"1","false","","false","false","false","1","English","0.1","297970"
"1","false","","false","false","false","1","English","0.07","265037"
"1","false","","false","false","false","1","English","0.11","258232"
"1","false","","true","false","false","1","English","0.39","313720"
"1","false","","false","false","false","4","Spanish","0.12","374988"
"1","false","","false","false","false","1","English","0.15","512895"
"1","false","","false","false","false","1","English","0.09","273330"
"1","false","","false","false","false","1","English","0.48","283625"
"1","false","","true","false","false","1","English","0.55","485944"
"1","false","","false","false","false","4","Spanish","0.07","375102"
"1","false","","false","false","false","7","Japanese","0.11","242767"
"1","false","","false","false","false","1","English","0.05","295964"
"1","false","","false","false","false","1","English","0.05","8458"
"1","false","","false","false","false","1","English","0.07","269441"
"1","false","","false","false","false","7","Japanese","0.04","242063"
